org_jivesoftware_openfire_plugin_session_OutgoingServerSessionTask.java/[CN]/	org_jivesoftware_openfire_plugin_session_RemoteSessionTask.java/[CN]/
org_jivesoftware_openfire_plugin_session_RemoteConnectionMultiplexerSession.java/[CN]/	org_jivesoftware_openfire_plugin_session_RemoteSession.java/[CN]/
org_jivesoftware_openfire_plugin_session_ConnectionMultiplexerSessionTask.java/[CN]/	org_jivesoftware_openfire_plugin_session_RemoteSessionTask.java/[CN]/
org_jivesoftware_openfire_plugin_session_RemoteClientSession.java/[CN]/	org_jivesoftware_openfire_plugin_session_RemoteSession.java/[CN]/
org_jivesoftware_openfire_plugin_session_ComponentSessionTask.java/[CN]/	org_jivesoftware_openfire_plugin_session_RemoteSessionTask.java/[CN]/
org_jivesoftware_openfire_plugin_session_IncomingServerSessionTask.java/[CN]/	org_jivesoftware_openfire_plugin_session_RemoteSessionTask.java/[CN]/
org_jivesoftware_openfire_plugin_session_RemoteIncomingServerSession.java/[CN]/	org_jivesoftware_openfire_plugin_session_RemoteSession.java/[CN]/
net_sf_kraken_protocols_xmpp_XMPPTransport.java/[CN]/	net_sf_kraken_BaseTransport.java/[CN]/
net_sf_kraken_protocols_xmpp_XMPPBuddy.java/[CN]/	net_sf_kraken_roster_TransportBuddy.java/[CN]/
net_sf_kraken_protocols_xmpp_XMPPSession.java/[CN]/	net_sf_kraken_session_TransportSession.java/[CN]/
net_sf_kraken_protocols_msn_MSNTransport.java/[CN]/	net_sf_kraken_BaseTransport.java/[CN]/
net_sf_kraken_protocols_msn_MSNBuddy.java/[CN]/	net_sf_kraken_roster_TransportBuddy.java/[CN]/
net_sf_kraken_protocols_msn_MSNSession.java/[CN]/	net_sf_kraken_session_TransportSession.java/[CN]/
net_sf_kraken_protocols_simple_SimpleSession.java/[CN]/	net_sf_kraken_session_TransportSession.java/[CN]/
net_sf_kraken_protocols_simple_SimpleBuddy.java/[CN]/	net_sf_kraken_roster_TransportBuddy.java/[CN]/
net_sf_kraken_protocols_simple_SimpleTransport.java/[CN]/	net_sf_kraken_BaseTransport.java/[CN]/
net_sf_kraken_protocols_yahoo_YahooSession.java/[CN]/	net_sf_kraken_session_TransportSession.java/[CN]/
net_sf_kraken_protocols_yahoo_YahooBuddy.java/[CN]/	net_sf_kraken_roster_TransportBuddy.java/[CN]/
net_sf_kraken_protocols_yahoo_YahooTransport.java/[CN]/	net_sf_kraken_BaseTransport.java/[CN]/
net_sf_kraken_protocols_gadugadu_GaduGaduSession.java/[CN]/	net_sf_kraken_session_TransportSession.java/[CN]/
net_sf_kraken_protocols_gadugadu_GaduGaduBuddy.java/[CN]/	net_sf_kraken_roster_TransportBuddy.java/[CN]/
net_sf_kraken_protocols_gadugadu_GaduGaduTransport.java/[CN]/	net_sf_kraken_BaseTransport.java/[CN]/
net_sf_kraken_protocols_sametime_SameTimeSession.java/[CN]/	net_sf_kraken_session_TransportSession.java/[CN]/
net_sf_kraken_protocols_sametime_SameTimeTransport.java/[CN]/	net_sf_kraken_BaseTransport.java/[CN]/
net_sf_kraken_protocols_sametime_SameTimeBuddy.java/[CN]/	net_sf_kraken_roster_TransportBuddy.java/[CN]/
net_sf_kraken_protocols_oscar_ServiceConnection.java/[CN]/	net_sf_kraken_protocols_oscar_BasicFlapConnection.java/[CN]/
net_sf_kraken_protocols_oscar_OSCARBuddy.java/[CN]/	net_sf_kraken_roster_TransportBuddy.java/[CN]/
net_sf_kraken_protocols_oscar_BasicFlapConnection.java/[CN]/	net_sf_kraken_protocols_oscar_AbstractFlapConnection.java/[CN]/
net_sf_kraken_protocols_oscar_BOSConnection.java/[CN]/	net_sf_kraken_protocols_oscar_BasicFlapConnection.java/[CN]/
net_sf_kraken_protocols_oscar_OSCARSession.java/[CN]/	net_sf_kraken_session_TransportSession.java/[CN]/
net_sf_kraken_protocols_oscar_OSCARTransport.java/[CN]/	net_sf_kraken_BaseTransport.java/[CN]/
net_sf_kraken_protocols_oscar_LoginConnection.java/[CN]/	net_sf_kraken_protocols_oscar_AbstractFlapConnection.java/[CN]/
net_sf_kraken_protocols_oscar_EmailConnection.java/[CN]/	net_sf_kraken_protocols_oscar_ServiceConnection.java/[CN]/
net_sf_kraken_protocols_qq_QQTransport.java/[CN]/	net_sf_kraken_BaseTransport.java/[CN]/
net_sf_kraken_protocols_qq_QQSession.java/[CN]/	net_sf_kraken_session_TransportSession.java/[CN]/
net_sf_kraken_protocols_qq_QQBuddy.java/[CN]/	net_sf_kraken_roster_TransportBuddy.java/[CN]/
net_sf_kraken_protocols_irc_IRCBuddy.java/[CN]/	net_sf_kraken_roster_TransportBuddy.java/[CN]/
net_sf_kraken_protocols_irc_IRCTransport.java/[CN]/	net_sf_kraken_BaseTransport.java/[CN]/
net_sf_kraken_protocols_irc_IRCMUCTransport.java/[CN]/	net_sf_kraken_muc_BaseMUCTransport.java/[CN]/
net_sf_kraken_protocols_irc_IRCMUCSession.java/[CN]/	net_sf_kraken_muc_MUCTransportSession.java/[CN]/
net_sf_kraken_protocols_irc_IRCSession.java/[CN]/	net_sf_kraken_session_TransportSession.java/[CN]/
net_sf_kraken_protocols_myspaceim_MySpaceIMSession.java/[CN]/	net_sf_kraken_session_TransportSession.java/[CN]/
net_sf_kraken_protocols_myspaceim_MySpaceIMBuddy.java/[CN]/	net_sf_kraken_roster_TransportBuddy.java/[CN]/
net_sf_kraken_protocols_myspaceim_MySpaceIMTransport.java/[CN]/	net_sf_kraken_BaseTransport.java/[CN]/
net_sf_kraken_util_chatstate_ChatStateEventSource.java/[CN]/	net_sf_kraken_util_chatstate_AbstractChatStateUtil.java/[CN]/
com_reucon_openfire_plugin_archive_xep0313_Xep0313Support.java/[CN]/	com_reucon_openfire_plugin_archive_xep_AbstractXepSupport.java/[CN]/
com_reucon_openfire_plugin_archive_xep0313_IQQueryHandler.java/[CN]/	com_reucon_openfire_plugin_archive_xep_AbstractIQHandler.java/[CN]/
com_reucon_openfire_plugin_archive_xep_AbstractIQHandler.java/[CN]/	org_jivesoftware_openfire_handler_IQHandler.java/[CN]/
com_reucon_openfire_plugin_archive_xep0136_IQListHandler.java/[CN]/	com_reucon_openfire_plugin_archive_xep_AbstractIQHandler.java/[CN]/
com_reucon_openfire_plugin_archive_xep0136_IQPrefHandler.java/[CN]/	com_reucon_openfire_plugin_archive_xep_AbstractIQHandler.java/[CN]/
com_reucon_openfire_plugin_archive_xep0136_IQRetrieveHandler.java/[CN]/	com_reucon_openfire_plugin_archive_xep_AbstractIQHandler.java/[CN]/
com_reucon_openfire_plugin_archive_xep0136_Xep0136Support.java/[CN]/	com_reucon_openfire_plugin_archive_xep_AbstractXepSupport.java/[CN]/
org_jivesoftware_openfire_archive_commands_GetGroupConversationTranscript.java/[CN]/	org_jivesoftware_openfire_commands_AdHocCommand.java/[CN]/
org_jivesoftware_openfire_handler_IQAuthHandler.java/[CN]/	org_jivesoftware_openfire_handler_IQHandler.java/[CN]/
org_jivesoftware_openfire_plugin_rules_Pass.java/[CN]/	org_jivesoftware_openfire_plugin_rules_AbstractRule.java/[CN]/
org_jivesoftware_openfire_plugin_rules_Drop.java/[CN]/	org_jivesoftware_openfire_plugin_rules_AbstractRule.java/[CN]/
org_jivesoftware_openfire_plugin_rules_Reject.java/[CN]/	org_jivesoftware_openfire_plugin_rules_AbstractRule.java/[CN]/
org_jivesoftware_openfire_plugin_presence_TextPresenceProvider.java/[CN]/	org_jivesoftware_openfire_plugin_presence_PresenceInfoProvider.java/[CN]/
org_jivesoftware_openfire_plugin_presence_XMLPresenceProvider.java/[CN]/	org_jivesoftware_openfire_plugin_presence_PresenceInfoProvider.java/[CN]/
org_jivesoftware_openfire_plugin_presence_ImagePresenceProvider.java/[CN]/	org_jivesoftware_openfire_plugin_presence_PresenceInfoProvider.java/[CN]/
com_sun_voip_RtcpReceiverPacket.java/[CN]/	com_sun_voip_RtcpPacket.java/[CN]/
com_sun_voip_Upsampler.java/[CN]/	com_sun_voip_Resampler.java/[CN]/
com_sun_voip_RtcpSenderPacket.java/[CN]/	com_sun_voip_RtcpPacket.java/[CN]/
com_sun_voip_server_NSOutgoingCallAgent.java/[CN]/	com_sun_voip_server_CallSetupAgent.java/[CN]/
com_sun_voip_server_IncomingCallHandler.java/[CN]/	com_sun_voip_server_CallHandler.java/[CN]/
com_sun_voip_server_WebRtcCallAgent.java/[CN]/	com_sun_voip_server_CallSetupAgent.java/[CN]/
com_sun_voip_server_NSIncomingCallAgent.java/[CN]/	com_sun_voip_server_CallSetupAgent.java/[CN]/
com_sun_voip_server_OutgoingCallHandler.java/[CN]/	com_sun_voip_server_CallHandler.java/[CN]/
com_sun_voip_RtpSenderPacket.java/[CN]/	com_sun_voip_RtpPacket.java/[CN]/
com_sun_voip_Downsampler.java/[CN]/	com_sun_voip_Resampler.java/[CN]/
com_sun_voip_DotAuAudioSource.java/[CN]/	com_sun_voip_FileAudioSource.java/[CN]/
com_sun_voip_RtpReceiverPacket.java/[CN]/	com_sun_voip_RtpPacket.java/[CN]/
com_jcumulus_server_rtmfp_packet_AudioPacket.java/[CN]/	com_jcumulus_server_rtmfp_packet_Packet.java/[CN]/
com_jcumulus_server_rtmfp_application_VideoWriter.java/[CN]/	com_jcumulus_server_rtmfp_application_StreamWriter.java/[CN]/
com_jcumulus_server_rtmfp_application_AudioWriter.java/[CN]/	com_jcumulus_server_rtmfp_application_StreamWriter.java/[CN]/
com_jcumulus_server_rtmfp_I.java/[CN]/	com_jcumulus_server_rtmfp_B.java/[CN]/
com_jcumulus_server_rtmfp_Peer.java/[CN]/	com_jcumulus_server_rtmfp_Client.java/[CN]/
com_jcumulus_server_rtmfp_publisher_G.java/[CN]/	com_jcumulus_server_rtmfp_publisher_I.java/[CN]/
com_jcumulus_server_rtmfp_publisher_K.java/[CN]/	com_jcumulus_server_rtmfp_publisher_I.java/[CN]/
com_jcumulus_server_rtmfp_publisher_F.java/[CN]/	com_jcumulus_server_rtmfp_flow_E.java/[CN]/
com_jcumulus_server_rtmfp_publisher_J.java/[CN]/	com_jcumulus_server_rtmfp_publisher_K.java/[CN]/
com_jcumulus_server_rtmfp_publisher_C.java/[CN]/	com_jcumulus_server_rtmfp_publisher_E.java/[CN]/
org_ifsoft_rtp_RTCPPLIPacket.java/[CN]/	org_ifsoft_rtp_RTCPPSPacket.java/[CN]/
org_ifsoft_rtp_RTCPRTPPacket.java/[CN]/	org_ifsoft_rtp_RTCPFeedbackPacket.java/[CN]/
org_ifsoft_ArgumentNullException.java/[CN]/	org_ifsoft_ArgumentException.java/[CN]/
org_ifsoft_ArgumentOutOfRangeException.java/[CN]/	org_ifsoft_ArgumentException.java/[CN]/
org_jivesoftware_openfire_websocket_StreamManagementPacketRouter.java/[CN]/	org_jivesoftware_openfire_SessionPacketRouter.java/[CN]/
org_jivesoftware_openfire_websocket_WebSocketConnection.java/[CN]/	org_jivesoftware_openfire_net_VirtualConnection.java/[CN]/
